mode,scale_family,composition_type,time_step,time_sec,spectral_centroid,rms_energy,spectral_centroid_norm,rms_energy_norm,spectral_centroid_smooth,rms_energy_smooth,spectral_centroid_smooth_norm,rms_energy_smooth_norm
pelog_layered,Pelog,Layered,8157,378.810340,1047.028965,0.025402,0.229674,0.757572,1219.257383,0.019738,0.294453,0.588667
pelog_layered,Pelog,Layered,8158,378.856780,965.595657,0.022421,0.199045,0.668668,1250.867474,0.019756,0.306343,0.589179
pelog_layered,Pelog,Layered,8159,378.903220,948.445455,0.018429,0.192594,0.549611,1251.438384,0.020109,0.306558,0.599710
pelog_layered,Pelog,Layered,8160,378.949660,968.090129,0.015514,0.199983,0.462692,1248.152399,0.020401,0.305322,0.608426
pelog_layered,Pelog,Layered,8161,378.996100,2053.730783,0.018764,0.608320,0.559596,1198.055482,0.020397,0.286479,0.608293
pelog_layered,Pelog,Layered,8162,379.042540,1174.902738,0.024414,0.277771,0.728108,1167.476214,0.020030,0.274977,0.597367
pelog_layered,Pelog,Layered,8163,379.088980,1015.867108,0.023885,0.217953,0.712321,1207.240393,0.019817,0.289934,0.591017
pelog_layered,Pelog,Layered,8164,379.135420,951.710332,0.019451,0.193822,0.580100,1210.872489,0.019963,0.291300,0.595375
pelog_layered,Pelog,Layered,8165,379.181859,992.572310,0.016032,0.209191,0.478143,1211.201085,0.020196,0.291423,0.602313
pelog_layered,Pelog,Layered,8166,379.228299,1620.901312,0.016629,0.445522,0.495927,1205.333803,0.020322,0.289216,0.606069
pelog_layered,Pelog,Layered,8167,379.274739,1685.715032,0.022580,0.469900,0.673408,1152.736019,0.020056,0.269433,0.598127
pelog_layered,Pelog,Layered,8168,379.321179,1019.628725,0.024755,0.219368,0.738291,1187.215894,0.019686,0.282402,0.587117
pelog_layered,Pelog,Layered,8169,379.367619,964.056570,0.020780,0.198466,0.619743,1202.518848,0.019740,0.288158,0.588722
pelog_layered,Pelog,Layered,8170,379.414059,965.253214,0.016984,0.198916,0.506508,1204.328569,0.020028,0.288838,0.597288
pelog_layered,Pelog,Layered,8171,379.460499,959.637846,0.014888,0.196804,0.444014,1202.172380,0.020246,0.288027,0.603792
pelog_layered,Pelog,Layered,8172,379.506939,1838.466062,0.019320,0.527354,0.576174,1146.131973,0.020126,0.266949,0.600214
pelog_layered,Pelog,Layered,8173,379.553379,1058.204417,0.023484,0.233877,0.700365,1149.132152,0.019669,0.268078,0.586601
pelog_layered,Pelog,Layered,8174,379.599819,967.678654,0.022147,0.199828,0.660491,1193.164635,0.019547,0.284639,0.582964
pelog_layered,Pelog,Layered,8175,379.646259,937.195693,0.018988,0.188363,0.566277,1201.101727,0.019791,0.287625,0.590235
pelog_layered,Pelog,Layered,8176,379.692698,920.039378,0.016247,0.181910,0.484541,1203.535954,0.020001,0.288540,0.596494
pelog_layered,Pelog,Layered,8177,379.739138,1736.626470,0.018018,0.489049,0.537367,1174.213398,0.019969,0.277511,0.595557
pelog_layered,Pelog,Layered,8178,379.785578,1271.654729,0.023497,0.314161,0.700771,1141.717798,0.019505,0.265289,0.581713
pelog_layered,Pelog,Layered,8179,379.832018,984.639884,0.024173,0.206208,0.720933,1195.782913,0.019174,0.285624,0.571825
pelog_layered,Pelog,Layered,8180,379.878458,924.966352,0.019876,0.183763,0.592761,1205.878947,0.019293,0.289421,0.575371
pelog_layered,Pelog,Layered,8181,379.924898,932.922644,0.016364,0.186756,0.488032,1208.801911,0.019579,0.290521,0.583910
pelog_layered,Pelog,Layered,8182,379.971338,1234.906311,0.015285,0.300339,0.455848,1209.263349,0.019795,0.290694,0.590360
pelog_layered,Pelog,Layered,8183,380.017778,1896.516756,0.021446,0.549188,0.639596,1165.950727,0.019625,0.274403,0.585294
pelog_layered,Pelog,Layered,8184,380.064218,1110.452191,0.024327,0.253529,0.725519,1194.081524,0.019297,0.284984,0.575516
pelog_layered,Pelog,Layered,8185,380.110658,1041.256840,0.020229,0.227503,0.603310,1223.283181,0.019337,0.295968,0.576699
pelog_layered,Pelog,Layered,8186,380.157098,1034.450183,0.016000,0.224943,0.477182,1226.957442,0.019627,0.297350,0.585329
pelog_layered,Pelog,Layered,8187,380.203537,1035.803036,0.013296,0.225452,0.396531,1228.390709,0.019827,0.297889,0.591307
pelog_layered,Pelog,Layered,8188,380.249977,2100.931039,0.018125,0.626073,0.540535,1188.410993,0.019744,0.282851,0.588846
pelog_layered,Pelog,Layered,8189,380.296417,1165.977239,0.023158,0.274413,0.690657,1172.464141,0.019304,0.276853,0.575700
pelog_layered,Pelog,Layered,8190,380.342857,1023.712489,0.022710,0.220904,0.677289,1212.459127,0.019125,0.291896,0.570375
pelog_layered,Pelog,Layered,8191,380.389297,968.866621,0.019214,0.200275,0.573014,1215.759012,0.019332,0.293138,0.576536
pelog_layered,Pelog,Layered,8192,380.435737,972.213614,0.015922,0.201534,0.474859,1215.934931,0.019546,0.293204,0.582931
pelog_layered,Pelog,Layered,8193,380.482177,1620.820354,0.016927,0.445492,0.504815,1197.989555,0.019614,0.286454,0.584953
pelog_layered,Pelog,Layered,8194,380.528617,1551.711806,0.022940,0.419498,0.684138,1148.646261,0.019237,0.267895,0.573721
pelog_layered,Pelog,Layered,8195,380.575057,1010.680907,0.024775,0.216003,0.738876,1194.645548,0.018943,0.285196,0.564939
pelog_layered,Pelog,Layered,8196,380.621497,948.704722,0.020256,0.192692,0.604105,1202.554953,0.019099,0.288171,0.569596
pelog_layered,Pelog,Layered,8197,380.667937,937.032152,0.016368,0.188301,0.488155,1200.725296,0.019422,0.287483,0.579219
pelog_layered,Pelog,Layered,8198,380.714376,952.717670,0.014681,0.194201,0.437843,1194.895755,0.019656,0.285290,0.586212
pelog_layered,Pelog,Layered,8199,380.760816,1784.539617,0.020602,0.507071,0.614436,1137.830983,0.019480,0.263827,0.580946
pelog_layered,Pelog,Layered,8200,380.807256,990.964057,0.024007,0.208587,0.715977,1150.000430,0.019067,0.268404,0.568644
pelog_layered,Pelog,Layered,8201,380.853696,936.441022,0.020653,0.188079,0.615946,1194.169693,0.018898,0.285017,0.563612
pelog_layered,Pelog,Layered,8202,380.900136,875.998794,0.016641,0.165345,0.496281,1197.072116,0.018970,0.286109,0.565763
pelog_layered,Pelog,Layered,8203,380.946576,909.650864,0.013914,0.178003,0.414951,1197.927077,0.019047,0.286431,0.568042
pelog_layered,Pelog,Layered,8204,380.993016,2030.437934,0.018438,0.599559,0.549886,1163.496141,0.018948,0.273480,0.565101
pelog_layered,Pelog,Layered,8205,381.039456,1199.444938,0.023352,0.287002,0.696446,1131.483418,0.018464,0.261439,0.550658
pelog_layered,Pelog,Layered,8206,381.085896,997.857048,0.022454,0.211179,0.669647,1185.200200,0.018199,0.281644,0.542757
pelog_layered,Pelog,Layered,8207,381.132336,919.212212,0.017986,0.181599,0.536390,1188.532718,0.018381,0.282897,0.548195
pelog_layered,Pelog,Layered,8208,381.178776,959.635593,0.014593,0.196803,0.435219,1190.233562,0.018641,0.283537,0.555949
pelog_layered,Pelog,Layered,8209,381.225215,1409.366186,0.014908,0.365958,0.444610,1189.407581,0.018784,0.283226,0.560201
pelog_layered,Pelog,Layered,8210,381.271655,1907.097744,0.019335,0.553168,0.576640,1148.107515,0.018455,0.267692,0.550376
pelog_layered,Pelog,Layered,8211,381.318095,1026.915093,0.020656,0.222109,0.616044,1193.571349,0.018089,0.284792,0.539477
pelog_layered,Pelog,Layered,8212,381.364535,989.312835,0.017450,0.207965,0.520429,1218.653577,0.018160,0.294226,0.541588
pelog_layered,Pelog,Layered,8213,381.410975,932.201621,0.014955,0.186484,0.446001,1225.080971,0.018459,0.296644,0.550511
pelog_layered,Pelog,Layered,8214,381.457415,911.457356,0.013254,0.178682,0.395273,1226.093735,0.018701,0.297025,0.557732
pelog_layered,Pelog,Layered,8215,381.503855,2085.016548,0.019477,0.620088,0.580861,1171.035256,0.018510,0.276316,0.552030
pelog_layered,Pelog,Layered,8216,381.550295,1015.355084,0.023903,0.217761,0.712870,1169.896882,0.018069,0.275888,0.538872
pelog_layered,Pelog,Layered,8217,381.596735,971.049033,0.021568,0.201096,0.643223,1229.105381,0.017983,0.298158,0.536325
pelog_layered,Pelog,Layered,8218,381.643175,936.198048,0.017533,0.187988,0.522883,1242.053878,0.018227,0.303028,0.543587
pelog_layered,Pelog,Layered,8219,381.689615,958.538295,0.014014,0.196390,0.417950,1249.565203,0.018426,0.305853,0.549534
pelog_layered,Pelog,Layered,8220,381.736054,1900.240736,0.016698,0.550589,0.497995,1232.404091,0.018433,0.299398,0.549732
pelog_layered,Pelog,Layered,8221,381.782494,1438.085579,0.022068,0.376760,0.658150,1190.452497,0.018140,0.283619,0.540991
pelog_layered,Pelog,Layered,8222,381.828934,1004.546676,0.022625,0.213695,0.674744,1275.022351,0.017958,0.315428,0.535578
pelog_layered,Pelog,Layered,8223,381.875374,929.906149,0.018757,0.185621,0.559382,1294.465089,0.018148,0.322741,0.541228
pelog_layered,Pelog,Layered,8224,381.921814,929.268343,0.014614,0.185381,0.435838,1306.512479,0.018468,0.327272,0.550772
pelog_layered,Pelog,Layered,8225,381.968254,1176.677455,0.014528,0.278438,0.433286,1315.755985,0.018711,0.330749,0.558040
pelog_layered,Pelog,Layered,8226,382.014694,2182.027034,0.020746,0.656576,0.618706,1265.830124,0.018481,0.311971,0.551155
pelog_layered,Pelog,Layered,8227,382.061134,1178.182160,0.022856,0.279004,0.681634,1342.882294,0.018110,0.340952,0.540105
pelog_layered,Pelog,Layered,8228,382.107574,1109.862076,0.018581,0.253307,0.554152,1421.054795,0.018230,0.370355,0.543691
pelog_layered,Pelog,Layered,8229,382.154014,1066.143946,0.015041,0.236864,0.448571,1437.247031,0.018702,0.376445,0.557768
pelog_layered,Pelog,Layered,8230,382.200454,1068.065872,0.013473,0.237586,0.401820,1449.165910,0.019104,0.380928,0.569736
pelog_layered,Pelog,Layered,8231,382.246893,2718.312169,0.017026,0.858286,0.507782,1410.600821,0.019113,0.366423,0.570023
pelog_layered,Pelog,Layered,8232,382.293333,1378.167590,0.021239,0.354224,0.633433,1394.166984,0.018746,0.360241,0.559075
pelog_layered,Pelog,Layered,8233,382.339773,1173.149428,0.021355,0.277111,0.636886,1486.317705,0.018655,0.394902,0.556365
pelog_layered,Pelog,Layered,8234,382.386213,1096.327487,0.018128,0.248216,0.540635,1504.552901,0.018989,0.401760,0.566312
pelog_layered,Pelog,Layered,8235,382.432653,1086.499311,0.014859,0.244520,0.443159,1518.844449,0.019405,0.407136,0.578730
pelog_layered,Pelog,Layered,8236,382.479093,2556.398483,0.016493,0.797386,0.491867,1515.393739,0.019604,0.405838,0.584659
pelog_layered,Pelog,Layered,8237,382.525533,2534.499068,0.023973,0.789149,0.714946,1462.646884,0.019319,0.385998,0.576168
pelog_layered,Pelog,Layered,8238,382.571973,1260.042754,0.026973,0.309794,0.804414,1551.804510,0.019077,0.419533,0.568947
pelog_layered,Pelog,Layered,8239,382.618413,1196.915874,0.022041,0.286050,0.657326,1582.737863,0.019384,0.431168,0.578104
pelog_layered,Pelog,Layered,8240,382.664853,1128.938960,0.016890,0.260482,0.503730,1590.829417,0.019956,0.434211,0.595160
pelog_layered,Pelog,Layered,8241,382.711293,1109.408851,0.014726,0.253137,0.439178,1595.388869,0.020373,0.435926,0.607587
pelog_layered,Pelog,Layered,8242,382.757732,2847.561083,0.020807,0.906900,0.620548,1516.488003,0.020374,0.406249,0.607614
pelog_layered,Pelog,Layered,8243,382.804172,1294.610080,0.025427,0.322796,0.758334,1518.753105,0.020311,0.407101,0.605745
pelog_layered,Pelog,Layered,8244,382.850612,1215.099292,0.022941,0.292890,0.684192,1548.706772,0.020800,0.418368,0.620331
pelog_layered,Pelog,Layered,8245,382.897052,1107.663254,0.018505,0.252480,0.551872,1550.469277,0.021628,0.419031,0.645029
pelog_layered,Pelog,Layered,8246,382.943492,1127.089933,0.015051,0.259787,0.448875,1550.415709,0.022240,0.419011,0.663276
pelog_layered,Pelog,Layered,8247,382.989932,2961.334683,0.018013,0.949693,0.537220,1473.400795,0.022379,0.390043,0.667422
pelog_layered,Pelog,Layered,8248,383.036372,1728.529151,0.024722,0.486004,0.737289,1398.019953,0.021986,0.361691,0.655703
pelog_layered,Pelog,Layered,8249,383.082812,1227.975013,0.026479,0.297732,0.789696,1438.577336,0.021991,0.376945,0.655834
pelog_layered,Pelog,Layered,8250,383.129252,1159.254914,0.021807,0.271885,0.650360,1437.737501,0.022665,0.376629,0.675939
pelog_layered,Pelog,Layered,8251,383.175692,1140.294846,0.017044,0.264754,0.508317,1436.575092,0.023395,0.376192,0.697720
pelog_layered,Pelog,Layered,8252,383.222132,1423.469636,0.019986,0.371263,0.596055,1432.736266,0.023797,0.374748,0.709702
pelog_layered,Pelog,Layered,8253,383.268571,1772.222776,0.031137,0.502438,0.928601,1342.167950,0.023608,0.340683,0.704079
pelog_layered,Pelog,Layered,8254,383.315011,1131.577572,0.034691,0.261475,1.000000,1374.511062,0.023464,0.352848,0.699789
pelog_layered,Pelog,Layered,8255,383.361451,1085.427968,0.027096,0.244117,0.808099,1392.680825,0.024061,0.359682,0.717576
pelog_layered,Pelog,Layered,8256,383.407891,1016.100201,0.019273,0.218041,0.574777,1393.466437,0.024954,0.359978,0.744212
pelog_layered,Pelog,Layered,8257,383.454331,1026.882218,0.016114,0.222096,0.480568,1390.415966,0.025527,0.358831,0.761302
pelog_layered,Pelog,Layered,8258,383.500771,2071.190416,0.027060,0.614887,0.807030,1294.962527,0.025530,0.322928,0.761384
pelog_layered,Pelog,Layered,8259,383.547211,1180.119171,0.035524,0.279733,1.000000,1265.381552,0.025180,0.311802,0.750958
pelog_layered,Pelog,Layered,8260,383.593651,1105.690784,0.031497,0.251738,0.939337,1299.775132,0.025526,0.324738,0.761283
pelog_layered,Pelog,Layered,8261,383.640091,1032.632326,0.022762,0.224259,0.678830,1301.497676,0.026434,0.325386,0.788346
pelog_layered,Pelog,Layered,8262,383.686531,1036.194769,0.017036,0.225599,0.508086,1301.074826,0.027167,0.325227,0.810211
pelog_layered,Pelog,Layered,8263,383.732971,1941.472318,0.022550,0.566097,0.672526,1285.269070,0.027293,0.319282,0.813976
pelog_layered,Pelog,Layered,8264,383.779410,1578.494545,0.034870,0.429572,1.000000,1254.199696,0.026556,0.307596,0.791996
pelog_layered,Pelog,Layered,8265,383.825850,1123.375508,0.036367,0.258390,1.000000,1293.912051,0.026403,0.322533,0.787441
pelog_layered,Pelog,Layered,8266,383.872290,1066.080501,0.026512,0.236840,0.790671,1300.216535,0.027173,0.324904,0.810384
pelog_layered,Pelog,Layered,8267,383.918730,1052.265900,0.018068,0.231644,0.538862,1303.661780,0.028132,0.326200,0.838984
pelog_layered,Pelog,Layered,8268,383.965170,1136.909657,0.017730,0.263480,0.528776,1301.794572,0.028739,0.325498,0.857106
pelog_layered,Pelog,Layered,8269,384.011610,1915.846606,0.033403,0.556458,0.996189,1247.640604,0.028379,0.305129,0.846371
pelog_layered,Pelog,Layered,8270,384.058050,1193.705806,0.039956,0.284843,1.000000,1289.234119,0.027708,0.320774,0.826350
pelog_layered,Pelog,Layered,8271,384.104490,1131.837848,0.031707,0.261573,0.945611,1332.466336,0.027959,0.337034,0.833846
pelog_layered,Pelog,Layered,8272,384.150930,1107.354518,0.022511,0.252364,0.671365,1339.197786,0.028864,0.339566,0.860817
pelog_layered,Pelog,Layered,8273,384.197370,1150.835293,0.016397,0.268718,0.489002,1343.786668,0.029581,0.341292,0.882205
pelog_layered,Pelog,Layered,8274,384.243810,1925.824676,0.031636,0.560211,0.943492,1298.792442,0.029602,0.324369,0.882819
pelog_layered,Pelog,Layered,8275,384.290249,1211.517634,0.042482,0.291542,1.000000,1271.919056,0.028780,0.314261,0.858325
pelog_layered,Pelog,Layered,8276,384.336689,1085.005109,0.038452,0.243958,1.000000,1334.381973,0.028614,0.337755,0.853374
pelog_layered,Pelog,Layered,8277,384.383129,989.538062,0.028267,0.208050,0.843017,1339.705173,0.029344,0.339757,0.875145
pelog_layered,Pelog,Layered,8278,384.429569,988.111048,0.019861,0.207513,0.592331,1343.033785,0.030179,0.341009,0.900038
pelog_layered,Pelog,Layered,8279,384.476009,2011.989467,0.022097,0.592620,0.659021,1337.387819,0.030613,0.338885,0.912995
pelog_layered,Pelog,Layered,8280,384.522449,1970.335129,0.036523,0.576953,1.000000,1294.701597,0.029914,0.322830,0.892137
pelog_layered,Pelog,Layered,8281,384.568889,1167.261330,0.040849,0.274896,1.000000,1366.789815,0.029289,0.349944,0.873489
pelog_layered,Pelog,Layered,8282,384.615329,1127.972401,0.031380,0.260119,0.935853,1392.193285,0.029666,0.359499,0.884736
pelog_layered,Pelog,Layered,8283,384.661769,1041.587800,0.022962,0.227627,0.684810,1395.339177,0.030502,0.360682,0.909674
pelog_layered,Pelog,Layered,8284,384.708209,1041.026828,0.018443,0.227416,0.550042,1391.309166,0.031167,0.359167,0.929516
pelog_layered,Pelog,Layered,8285,384.754649,2372.633836,0.033047,0.728268,0.985575,1348.712201,0.030682,0.343145,0.915053
pelog_layered,Pelog,Layered,8286,384.801088,1172.544506,0.041112,0.276884,1.000000,1351.906471,0.029638,0.344346,0.883919
pelog_layered,Pelog,Layered,8287,384.847528,1118.838152,0.034762,0.256683,1.000000,1398.679074,0.029417,0.361939,0.877309
pelog_layered,Pelog,Layered,8288,384.893968,1023.990331,0.026419,0.221009,0.787913,1406.317095,0.029957,0.364811,0.893416
pelog_layered,Pelog,Layered,8289,384.940408,1062.122167,0.019415,0.235351,0.579025,1409.980825,0.030506,0.366189,0.909805
pelog_layered,Pelog,Layered,8290,384.986848,2635.470164,0.027450,0.827127,0.818659,1360.119716,0.030582,0.347435,0.912073
pelog_layered,Pelog,Layered,8291,385.033288,1639.907257,0.039249,0.452671,1.000000,1312.990724,0.029704,0.329709,0.885869
pelog_layered,Pelog,Layered,8292,385.079728,1170.272352,0.039235,0.276029,1.000000,1369.442880,0.029054,0.350942,0.866502
pelog_layered,Pelog,Layered,8293,385.126168,1070.235078,0.029703,0.238402,0.885843,1373.037017,0.029265,0.352294,0.872769
pelog_layered,Pelog,Layered,8294,385.172608,1073.885363,0.021936,0.239775,0.654217,1374.123870,0.029698,0.352703,0.885705
pelog_layered,Pelog,Layered,8295,385.219048,1275.403039,0.021603,0.315571,0.644281,1373.472118,0.029978,0.352458,0.894055
pelog_layered,Pelog,Layered,8296,385.265488,2020.457162,0.034020,0.595805,1.000000,1306.293916,0.029215,0.327190,0.871298
pelog_layered,Pelog,Layered,8297,385.311927,1142.298496,0.039069,0.265507,1.000000,1357.278228,0.028150,0.346367,0.839518
pelog_layered,Pelog,Layered,8298,385.358367,1061.385635,0.030852,0.235074,0.920100,1402.988424,0.027910,0.363559,0.832368
pelog_layered,Pelog,Layered,8299,385.404807,1014.767293,0.023619,0.217540,0.704384,1408.319558,0.028247,0.365565,0.842432
pelog_layered,Pelog,Layered,8300,385.451247,1027.755282,0.018951,0.222425,0.565178,1408.374960,0.028599,0.365585,0.852921
pelog_layered,Pelog,Layered,8301,385.497687,2296.304456,0.027861,0.699558,0.830905,1329.092736,0.028184,0.335765,0.840540
pelog_layered,Pelog,Layered,8302,385.544127,1199.855139,0.035583,0.287156,1.000000,1298.917600,0.027031,0.324416,0.806161
pelog_layered,Pelog,Layered,8303,385.590567,1063.324858,0.031637,0.235803,0.943522,1354.534630,0.026499,0.345335,0.790278
pelog_layered,Pelog,Layered,8304,385.637007,1027.991795,0.024043,0.222514,0.717047,1359.011107,0.026781,0.347018,0.798711
pelog_layered,Pelog,Layered,8305,385.683447,1029.069797,0.017785,0.222919,0.530423,1359.617450,0.027160,0.347246,0.809991
pelog_layered,Pelog,Layered,8306,385.729887,2192.230747,0.019800,0.660414,0.590503,1348.745263,0.027160,0.343157,0.809988
pelog_layered,Pelog,Layered,8307,385.776327,2033.042072,0.029967,0.600539,0.893725,1302.433344,0.026326,0.325738,0.785132
pelog_layered,Pelog,Layered,8308,385.822766,1130.613012,0.033168,0.261112,0.989186,1368.245200,0.025440,0.350492,0.758693
pelog_layered,Pelog,Layered,8309,385.869206,1063.230199,0.026449,0.235768,0.788806,1396.205467,0.025268,0.361008,0.753576
pelog_layered,Pelog,Layered,8310,385.915646,1049.825679,0.019148,0.230726,0.571052,1402.905972,0.025442,0.363528,0.758774
pelog_layered,Pelog,Layered,8311,385.962086,1036.404543,0.016194,0.225678,0.482969,1406.401694,0.025573,0.364843,0.762662
pelog_layered,Pelog,Layered,8312,386.008526,2282.612949,0.028584,0.694409,0.852471,1346.054212,0.025041,0.342145,0.746818
pelog_layered,Pelog,Layered,8313,386.054966,1159.764619,0.035358,0.272077,1.000000,1374.490662,0.024110,0.352841,0.719047
pelog_layered,Pelog,Layered,8314,386.101406,1086.012226,0.029501,0.244337,0.879820,1435.515118,0.023853,0.375794,0.711367
pelog_layered,Pelog,Layered,8315,386.147846,1057.959310,0.021601,0.233785,0.644225,1441.995052,0.024147,0.378231,0.720133
pelog_layered,Pelog,Layered,8316,386.194286,1094.218763,0.017351,0.247423,0.517480,1445.377321,0.024481,0.379503,0.730109
