mode,scale_family,composition_type,time_step,time_sec,spectral_centroid,rms_energy,spectral_centroid_norm,rms_energy_norm,spectral_centroid_smooth,rms_energy_smooth,spectral_centroid_smooth_norm,rms_energy_smooth_norm
slendro_alternating,Slendro,Alternating,4049,188.035193,2319.745470,0.021285,0.708375,0.634778,997.905283,0.011385,0.211197,0.339526
slendro_alternating,Slendro,Alternating,4050,188.081633,2110.228243,0.022088,0.629570,0.658727,1029.404903,0.011102,0.223045,0.331105
slendro_alternating,Slendro,Alternating,4051,188.128073,1290.718196,0.017041,0.321332,0.508232,1032.605309,0.011238,0.224249,0.335142
slendro_alternating,Slendro,Alternating,4052,188.174512,1038.267423,0.014182,0.226379,0.422955,1032.232891,0.011523,0.224109,0.343644
slendro_alternating,Slendro,Alternating,4053,188.220952,1245.833527,0.012919,0.304449,0.385292,1031.604530,0.011741,0.223872,0.350167
slendro_alternating,Slendro,Alternating,4054,188.267392,1851.730748,0.011207,0.532343,0.334236,1030.761646,0.011656,0.223555,0.347607
slendro_alternating,Slendro,Alternating,4055,188.313832,1057.272866,0.008580,0.233527,0.255876,1039.492196,0.011479,0.226839,0.342337
slendro_alternating,Slendro,Alternating,4056,188.360272,917.182076,0.006541,0.180835,0.195078,1044.884832,0.011535,0.228868,0.344025
slendro_alternating,Slendro,Alternating,4057,188.406712,773.202916,0.005266,0.126681,0.157041,1044.851790,0.011709,0.228855,0.349196
slendro_alternating,Slendro,Alternating,4058,188.453152,817.204946,0.004410,0.143231,0.131520,1044.734860,0.011847,0.228811,0.353304
slendro_alternating,Slendro,Alternating,4059,188.499592,1325.171632,0.010760,0.334291,0.320909,989.629354,0.011636,0.208085,0.347039
slendro_alternating,Slendro,Alternating,4060,188.546032,741.147709,0.015487,0.114624,0.461866,897.909197,0.010964,0.173586,0.326994
slendro_alternating,Slendro,Alternating,4061,188.592472,656.027772,0.014611,0.082608,0.435764,883.233156,0.010525,0.168066,0.313895
slendro_alternating,Slendro,Alternating,4062,188.638912,628.452687,0.010867,0.072237,0.324096,1023.224522,0.010541,0.220721,0.314356
slendro_alternating,Slendro,Alternating,4063,188.685351,637.762953,0.007653,0.075739,0.228243,1083.227329,0.010623,0.243289,0.316802
slendro_alternating,Slendro,Alternating,4064,188.731791,629.736829,0.007930,0.072720,0.236487,1104.419062,0.010610,0.251260,0.316413
slendro_alternating,Slendro,Alternating,4065,188.778231,539.413424,0.011191,0.038747,0.333743,1083.585118,0.010576,0.243424,0.315418
slendro_alternating,Slendro,Alternating,4066,188.824671,416.998605,0.011947,0.000000,0.356310,1145.460371,0.010624,0.266697,0.316849
slendro_alternating,Slendro,Alternating,4067,188.871111,402.014549,0.010063,0.000000,0.300122,1185.675590,0.010675,0.281823,0.318359
slendro_alternating,Slendro,Alternating,4068,188.917551,394.474515,0.008701,0.000000,0.259507,1217.340399,0.010636,0.293732,0.317190
slendro_alternating,Slendro,Alternating,4069,188.963991,485.342327,0.007842,0.018409,0.233866,1237.354027,0.010556,0.301260,0.314827
slendro_alternating,Slendro,Alternating,4070,189.010431,1816.707421,0.013304,0.519170,0.396766,1230.938761,0.010126,0.298847,0.302001
slendro_alternating,Slendro,Alternating,4071,189.056871,4090.545507,0.017350,1.000000,0.517448,1262.075983,0.009575,0.310559,0.285554
slendro_alternating,Slendro,Alternating,4072,189.103311,2238.323576,0.015822,0.677750,0.471859,1287.761984,0.009399,0.320220,0.280314
slendro_alternating,Slendro,Alternating,4073,189.149751,1669.668172,0.012658,0.463864,0.377518,1291.322080,0.009527,0.321559,0.284131
slendro_alternating,Slendro,Alternating,4074,189.196190,1435.051876,0.010540,0.375619,0.314345,1292.802613,0.009674,0.322116,0.288501
slendro_alternating,Slendro,Alternating,4075,189.242630,2294.777919,0.009539,0.698984,0.284484,1293.581590,0.009648,0.322409,0.287741
slendro_alternating,Slendro,Alternating,4076,189.289070,1721.486467,0.007554,0.483355,0.225294,1298.326974,0.009357,0.324194,0.279059
slendro_alternating,Slendro,Alternating,4077,189.335510,1406.499094,0.004481,0.364880,0.133651,1310.747331,0.009177,0.328865,0.273694
slendro_alternating,Slendro,Alternating,4078,189.381950,1217.477505,0.002826,0.293784,0.084268,1313.554437,0.009201,0.329921,0.274398
slendro_alternating,Slendro,Alternating,4079,189.428390,1196.866307,0.002159,0.286032,0.064381,1315.346283,0.009242,0.330595,0.275616
slendro_alternating,Slendro,Alternating,4080,189.474830,1363.892162,0.004457,0.348854,0.132923,1311.910597,0.009255,0.329303,0.276017
slendro_alternating,Slendro,Alternating,4081,189.521270,1169.747794,0.011097,0.275832,0.330960,1241.156992,0.008935,0.302690,0.266479
slendro_alternating,Slendro,Alternating,4082,189.567710,699.654605,0.013427,0.099018,0.400443,1113.988468,0.008684,0.254859,0.258972
slendro_alternating,Slendro,Alternating,4083,189.614150,667.373598,0.010584,0.086876,0.315651,1115.495992,0.008982,0.255426,0.267885
slendro_alternating,Slendro,Alternating,4084,189.660590,645.316375,0.007419,0.078580,0.221274,1150.764630,0.009516,0.268692,0.283811
slendro_alternating,Slendro,Alternating,4085,189.707029,634.321105,0.005368,0.074444,0.160102,1148.059073,0.009898,0.267674,0.295180
slendro_alternating,Slendro,Alternating,4086,189.753469,665.405751,0.008350,0.086136,0.249026,1088.139371,0.010177,0.245137,0.303510
slendro_alternating,Slendro,Alternating,4087,189.799909,458.156674,0.010535,0.008184,0.314185,1063.486734,0.010485,0.235864,0.312710
slendro_alternating,Slendro,Alternating,4088,189.846349,430.311433,0.009518,0.000000,0.283872,1095.514607,0.010859,0.247911,0.323851
slendro_alternating,Slendro,Alternating,4089,189.892789,416.628605,0.008111,0.000000,0.241897,1092.138872,0.011172,0.246641,0.333183
slendro_alternating,Slendro,Alternating,4090,189.939229,401.635323,0.006907,0.000000,0.206003,1082.722046,0.011405,0.243099,0.340140
slendro_alternating,Slendro,Alternating,4091,189.985669,1547.175013,0.012316,0.417792,0.367300,1056.261291,0.011454,0.233146,0.341593
slendro_alternating,Slendro,Alternating,4092,190.032109,2268.474059,0.021799,0.689091,0.650128,1042.898905,0.011122,0.228121,0.331699
slendro_alternating,Slendro,Alternating,4093,190.078549,2375.040935,0.023338,0.729173,0.696032,1078.059213,0.010893,0.241345,0.324865
slendro_alternating,Slendro,Alternating,4094,190.124989,1380.940733,0.018165,0.355267,0.541731,1085.359011,0.011020,0.244091,0.328645
slendro_alternating,Slendro,Alternating,4095,190.171429,1096.383883,0.015125,0.248238,0.451076,1085.134430,0.011306,0.244006,0.337174
slendro_alternating,Slendro,Alternating,4096,190.217868,1228.433719,0.013724,0.297905,0.409300,1083.661247,0.011543,0.243452,0.344258
slendro_alternating,Slendro,Alternating,4097,190.264308,2047.056565,0.011952,0.605810,0.356464,1082.100370,0.011476,0.242865,0.342257
slendro_alternating,Slendro,Alternating,4098,190.310748,1149.962790,0.009084,0.268390,0.270910,1089.896994,0.011297,0.245798,0.336909
slendro_alternating,Slendro,Alternating,4099,190.357188,1008.529796,0.006825,0.215193,0.203532,1096.138549,0.011339,0.248145,0.338166
slendro_alternating,Slendro,Alternating,4100,190.403628,834.677068,0.005431,0.149803,0.161969,1096.269220,0.011502,0.248194,0.343024
slendro_alternating,Slendro,Alternating,4101,190.450068,902.500067,0.004462,0.175313,0.133085,1096.450555,0.011635,0.248263,0.347006
slendro_alternating,Slendro,Alternating,4102,190.496508,1402.860760,0.008844,0.363511,0.263761,1039.101974,0.011433,0.226692,0.340971
slendro_alternating,Slendro,Alternating,4103,190.542948,813.369567,0.013119,0.141789,0.391244,946.486263,0.010713,0.191857,0.319491
slendro_alternating,Slendro,Alternating,4104,190.589388,640.824750,0.013139,0.076890,0.391855,911.165006,0.010264,0.178572,0.306108
slendro_alternating,Slendro,Alternating,4105,190.635828,604.857454,0.010119,0.063362,0.301796,1040.420011,0.010361,0.227188,0.309000
slendro_alternating,Slendro,Alternating,4106,190.682268,634.188208,0.007008,0.074394,0.209003,1105.416399,0.010569,0.251635,0.315203
slendro_alternating,Slendro,Alternating,4107,190.728707,614.089160,0.006949,0.066834,0.207231,1134.965482,0.010660,0.262749,0.317929
slendro_alternating,Slendro,Alternating,4108,190.775147,555.142526,0.010361,0.044663,0.309005,1106.567241,0.010698,0.252068,0.319040
slendro_alternating,Slendro,Alternating,4109,190.821587,419.242027,0.011369,0.000000,0.339051,1165.585066,0.010846,0.274266,0.323466
slendro_alternating,Slendro,Alternating,4110,190.868027,405.262028,0.009578,0.000000,0.285645,1207.504200,0.011023,0.290033,0.328754
slendro_alternating,Slendro,Alternating,4111,190.914467,400.203385,0.008269,0.000000,0.246609,1234.328704,0.011079,0.300122,0.330408
slendro_alternating,Slendro,Alternating,4112,190.960907,416.159835,0.007394,0.000000,0.220512,1248.277445,0.011063,0.305369,0.329945
slendro_alternating,Slendro,Alternating,4113,191.007347,1668.615802,0.014364,0.463469,0.428379,1241.368120,0.010762,0.302770,0.320959
slendro_alternating,Slendro,Alternating,4114,191.053787,3966.040825,0.020104,1.000000,0.599572,1270.127279,0.010327,0.313587,0.307992
slendro_alternating,Slendro,Alternating,4115,191.100227,2396.311653,0.019285,0.737174,0.575132,1303.401874,0.010242,0.326102,0.305456
slendro_alternating,Slendro,Alternating,4116,191.146667,1819.415378,0.015552,0.520188,0.463827,1309.456987,0.010455,0.328380,0.311816
slendro_alternating,Slendro,Alternating,4117,191.193107,1479.091747,0.012697,0.392184,0.378679,1310.294619,0.010709,0.328695,0.319381
slendro_alternating,Slendro,Alternating,4118,191.239546,2330.319286,0.012052,0.712352,0.359423,1312.194541,0.010798,0.329410,0.322022
slendro_alternating,Slendro,Alternating,4119,191.285986,1846.912468,0.010371,0.530531,0.309299,1317.103373,0.010577,0.331256,0.315433
slendro_alternating,Slendro,Alternating,4120,191.332426,1371.167157,0.006540,0.351591,0.195048,1338.249912,0.010335,0.339210,0.308233
slendro_alternating,Slendro,Alternating,4121,191.378866,1181.474880,0.004152,0.280243,0.123820,1346.006337,0.010204,0.342127,0.304320
slendro_alternating,Slendro,Alternating,4122,191.425306,1264.674267,0.002818,0.311536,0.084041,1353.455532,0.010106,0.344929,0.301388
slendro_alternating,Slendro,Alternating,4123,191.471746,1388.552753,0.004423,0.358130,0.131912,1357.790443,0.010055,0.346559,0.299888
slendro_alternating,Slendro,Alternating,4124,191.518186,1306.316650,0.011439,0.327199,0.341136,1299.867548,0.009610,0.324773,0.286594
slendro_alternating,Slendro,Alternating,4125,191.564626,725.959704,0.014384,0.108912,0.428993,1179.294762,0.009198,0.279423,0.274325
slendro_alternating,Slendro,Alternating,4126,191.611066,650.940842,0.012082,0.080695,0.360313,1160.878008,0.009390,0.272495,0.280042
slendro_alternating,Slendro,Alternating,4127,191.657506,652.087615,0.008719,0.081126,0.260045,1220.045778,0.009983,0.294750,0.297737
slendro_alternating,Slendro,Alternating,4128,191.703946,653.319153,0.005942,0.081590,0.177218,1222.185488,0.010525,0.295555,0.313893
slendro_alternating,Slendro,Alternating,4129,191.750385,842.172804,0.006540,0.152622,0.195046,1166.184416,0.010832,0.274491,0.323052
slendro_alternating,Slendro,Alternating,4130,191.796825,560.390530,0.006954,0.046637,0.207403,1135.944731,0.011084,0.263117,0.330563
slendro_alternating,Slendro,Alternating,4131,191.843265,549.187301,0.006302,0.042423,0.187961,1170.645085,0.011434,0.276169,0.340995
slendro_alternating,Slendro,Alternating,4132,191.889705,502.858040,0.006388,0.024997,0.190509,1173.773508,0.011733,0.277346,0.349921
slendro_alternating,Slendro,Alternating,4133,191.936145,510.157913,0.005449,0.027743,0.162494,1162.735625,0.011943,0.273194,0.356181
slendro_alternating,Slendro,Alternating,4134,191.982585,1554.585094,0.011876,0.420579,0.354195,1134.041228,0.011988,0.262401,0.357509
slendro_alternating,Slendro,Alternating,4135,192.029025,2027.976569,0.023119,0.598633,0.689479,1111.693250,0.011635,0.253996,0.346990
slendro_alternating,Slendro,Alternating,4136,192.075465,3002.770784,0.027419,0.965278,0.817722,1145.315678,0.011389,0.266642,0.339671
slendro_alternating,Slendro,Alternating,4137,192.121905,1521.885942,0.023532,0.408280,0.701796,1154.858694,0.011533,0.270231,0.343947
slendro_alternating,Slendro,Alternating,4138,192.168345,1210.297852,0.018194,0.291084,0.542607,1152.298473,0.011872,0.269269,0.354078
slendro_alternating,Slendro,Alternating,4139,192.214785,1242.118775,0.015408,0.303052,0.459516,1147.768259,0.012177,0.267565,0.363161
slendro_alternating,Slendro,Alternating,4140,192.261224,2065.174240,0.013536,0.612624,0.403697,1134.353542,0.012273,0.262519,0.366010
slendro_alternating,Slendro,Alternating,4141,192.307664,1244.043327,0.010138,0.303776,0.302347,1138.436593,0.012274,0.264055,0.366057
slendro_alternating,Slendro,Alternating,4142,192.354104,1043.916615,0.007016,0.228503,0.209237,1148.876741,0.012314,0.267982,0.367250
slendro_alternating,Slendro,Alternating,4143,192.400544,814.664814,0.005313,0.142276,0.158462,1151.289929,0.012351,0.268889,0.368358
slendro_alternating,Slendro,Alternating,4144,192.446984,859.357097,0.004385,0.159086,0.130768,1150.159448,0.012434,0.268464,0.370812
slendro_alternating,Slendro,Alternating,4145,192.493424,1398.408257,0.009476,0.361837,0.282609,1095.666699,0.012174,0.247968,0.363068
slendro_alternating,Slendro,Alternating,4146,192.539864,841.801152,0.014949,0.152483,0.445832,1018.352500,0.011290,0.218888,0.336715
slendro_alternating,Slendro,Alternating,4147,192.586304,600.883209,0.015513,0.061867,0.462664,961.964318,0.010577,0.197679,0.315441
slendro_alternating,Slendro,Alternating,4148,192.632744,562.714869,0.012034,0.047511,0.358886,1094.800244,0.010377,0.247642,0.309481
slendro_alternating,Slendro,Alternating,4149,192.679184,573.878469,0.008450,0.051710,0.252014,1159.725460,0.010418,0.272062,0.310707
slendro_alternating,Slendro,Alternating,4150,192.725624,642.051538,0.006986,0.077352,0.208347,1189.000574,0.010406,0.283073,0.310355
slendro_alternating,Slendro,Alternating,4151,192.772063,757.990255,0.007102,0.120959,0.211819,1162.146149,0.010354,0.272972,0.308804
slendro_alternating,Slendro,Alternating,4152,192.818503,551.121807,0.007131,0.043151,0.212679,1212.316535,0.010463,0.291843,0.312048
slendro_alternating,Slendro,Alternating,4153,192.864943,487.548298,0.007094,0.019239,0.211564,1257.621657,0.010648,0.308883,0.317555
slendro_alternating,Slendro,Alternating,4154,192.911383,464.730119,0.006683,0.010656,0.199322,1288.640243,0.010705,0.320550,0.319247
slendro_alternating,Slendro,Alternating,4155,192.957823,481.692587,0.005446,0.017037,0.162405,1312.161067,0.010678,0.329397,0.318458
slendro_alternating,Slendro,Alternating,4156,193.004263,1875.007141,0.013152,0.541098,0.392246,1306.942248,0.010322,0.327434,0.307847
slendro_alternating,Slendro,Alternating,4157,193.050703,4178.604463,0.019535,1.000000,0.582597,1332.866293,0.009774,0.337185,0.291508
slendro_alternating,Slendro,Alternating,4158,193.097143,2508.802168,0.019016,0.779484,0.567122,1372.598551,0.009621,0.352129,0.286918
slendro_alternating,Slendro,Alternating,4159,193.143583,1827.621056,0.015172,0.523275,0.452487,1381.243482,0.009829,0.355381,0.293147
slendro_alternating,Slendro,Alternating,4160,193.190023,1528.085738,0.012496,0.410612,0.372679,1384.390599,0.010106,0.356564,0.301395
slendro_alternating,Slendro,Alternating,4161,193.236463,2247.451042,0.012313,0.681183,0.367228,1383.957530,0.010270,0.356401,0.306274
slendro_alternating,Slendro,Alternating,4162,193.282902,1950.019066,0.010709,0.569312,0.319367,1378.499137,0.010266,0.354348,0.306174
slendro_alternating,Slendro,Alternating,4163,193.329342,1435.036537,0.006448,0.375614,0.192313,1394.716664,0.010259,0.360448,0.305969
slendro_alternating,Slendro,Alternating,4164,193.375782,1329.773571,0.003855,0.336021,0.114971,1399.870076,0.010265,0.362387,0.306139
slendro_alternating,Slendro,Alternating,4165,193.422222,1294.031867,0.002360,0.322578,0.070389,1404.449280,0.010274,0.364109,0.306398
slendro_alternating,Slendro,Alternating,4166,193.468662,1360.282069,0.003992,0.347496,0.119060,1405.882844,0.010355,0.364648,0.308830
slendro_alternating,Slendro,Alternating,4167,193.515102,1395.528369,0.012435,0.360753,0.370859,1338.088447,0.010005,0.339149,0.298372
slendro_alternating,Slendro,Alternating,4168,193.561542,735.613490,0.016211,0.112543,0.483481,1202.081764,0.009475,0.287993,0.282581
slendro_alternating,Slendro,Alternating,4169,193.607982,636.820792,0.013981,0.075384,0.416964,1181.687851,0.009478,0.280323,0.282675
slendro_alternating,Slendro,Alternating,4170,193.654422,633.390164,0.010258,0.074094,0.305920,1232.931658,0.009908,0.299597,0.295476
slendro_alternating,Slendro,Alternating,4171,193.700862,648.822399,0.007036,0.079898,0.209836,1228.695919,0.010299,0.298004,0.307159
slendro_alternating,Slendro,Alternating,4172,193.747302,875.472349,0.006994,0.165147,0.208575,1173.386413,0.010451,0.277200,0.311680
slendro_alternating,Slendro,Alternating,4173,193.793741,590.616543,0.007208,0.058006,0.214967,1134.664403,0.010553,0.262636,0.314730
slendro_alternating,Slendro,Alternating,4174,193.840181,556.314185,0.006857,0.045104,0.204497,1180.298387,0.010794,0.279800,0.321911
slendro_alternating,Slendro,Alternating,4175,193.886621,510.363874,0.007077,0.027821,0.211047,1183.388293,0.011035,0.280962,0.329096
slendro_alternating,Slendro,Alternating,4176,193.933061,519.119205,0.006139,0.031114,0.183087,1179.102183,0.011212,0.279350,0.334386
slendro_alternating,Slendro,Alternating,4177,193.979501,1458.470804,0.008945,0.384428,0.266781,1157.234713,0.011238,0.271125,0.335165
slendro_alternating,Slendro,Alternating,4178,194.025941,2100.923897,0.019079,0.626071,0.568996,1136.383734,0.010809,0.263283,0.322355
slendro_alternating,Slendro,Alternating,4179,194.072381,2852.497203,0.023757,0.908757,0.708505,1171.902709,0.010461,0.276642,0.311988
slendro_alternating,Slendro,Alternating,4180,194.118821,1443.370961,0.020331,0.378748,0.606337,1185.689480,0.010537,0.281828,0.314250
slendro_alternating,Slendro,Alternating,4181,194.165261,1141.260910,0.015346,0.265117,0.457658,1185.468700,0.010848,0.281745,0.323525
