mode,scale_family,composition_type,time_step,time_sec,spectral_centroid,rms_energy,spectral_centroid_norm,rms_energy_norm,spectral_centroid_smooth,rms_energy_smooth,spectral_centroid_smooth_norm,rms_energy_smooth_norm
slendro_melodic,Slendro,Melodic,8286,384.801088,1879.389457,0.013797,0.542746,0.411475,1938.684217,0.010303,0.565048,0.307275
slendro_melodic,Slendro,Melodic,8287,384.847528,1937.365341,0.005469,0.564552,0.163090,2007.931702,0.010530,0.591094,0.314039
slendro_melodic,Slendro,Melodic,8288,384.893968,1679.782964,0.003001,0.467669,0.089489,2042.275018,0.010620,0.604011,0.316723
slendro_melodic,Slendro,Melodic,8289,384.940408,2044.933531,0.002253,0.605011,0.067200,2080.555496,0.010555,0.618410,0.314793
slendro_melodic,Slendro,Melodic,8290,384.986848,3254.962866,0.012419,1.000000,0.370371,2034.100770,0.010054,0.600937,0.299842
slendro_melodic,Slendro,Melodic,8291,385.033288,2385.663228,0.017269,0.733168,0.515024,2008.704496,0.009281,0.591385,0.276798
slendro_melodic,Slendro,Melodic,8292,385.079728,1563.811195,0.014884,0.424049,0.443878,2105.921184,0.009115,0.627950,0.271839
slendro_melodic,Slendro,Melodic,8293,385.126168,1520.655013,0.010638,0.407817,0.317254,2119.688474,0.009361,0.633129,0.279175
slendro_melodic,Slendro,Melodic,8294,385.172608,1519.565139,0.007326,0.407407,0.218482,2124.200013,0.009645,0.634826,0.287633
slendro_melodic,Slendro,Melodic,8295,385.219048,2632.170989,0.011894,0.825886,0.354734,2120.377824,0.009776,0.633388,0.291551
slendro_melodic,Slendro,Melodic,8296,385.265488,2931.656069,0.013395,0.938530,0.399485,2041.172498,0.009429,0.603597,0.281191
slendro_melodic,Slendro,Melodic,8297,385.311927,2028.507473,0.008140,0.598833,0.242773,2109.031357,0.009189,0.629120,0.274048
slendro_melodic,Slendro,Melodic,8298,385.358367,2216.899240,0.003862,0.669692,0.115180,2158.099275,0.009454,0.647576,0.281961
slendro_melodic,Slendro,Melodic,8299,385.404807,2075.687861,0.001850,0.616579,0.055163,2182.914156,0.009717,0.656909,0.289799
slendro_melodic,Slendro,Melodic,8300,385.451247,2195.211668,0.001310,0.661535,0.039070,2198.990304,0.009855,0.662956,0.293911
slendro_melodic,Slendro,Melodic,8301,385.497687,3373.305722,0.012535,1.000000,0.373843,2151.015291,0.009399,0.644911,0.280322
slendro_melodic,Slendro,Melodic,8302,385.544127,1661.648629,0.017100,0.460848,0.509976,2155.730398,0.008774,0.646685,0.261681
slendro_melodic,Slendro,Melodic,8303,385.590567,1339.070602,0.014283,0.339518,0.425975,2203.192328,0.008803,0.664537,0.262539
slendro_melodic,Slendro,Melodic,8304,385.637007,1203.974444,0.010081,0.288705,0.300661,2176.308898,0.009284,0.654425,0.276894
slendro_melodic,Slendro,Melodic,8305,385.683447,1379.188523,0.007065,0.354608,0.210697,2155.349963,0.009774,0.646542,0.291484
slendro_melodic,Slendro,Melodic,8306,385.729887,3236.566635,0.009007,1.000000,0.268620,2071.086214,0.009820,0.614848,0.292856
slendro_melodic,Slendro,Melodic,8307,385.776327,2918.723719,0.010775,0.933666,0.321348,1976.968492,0.009685,0.579448,0.288842
slendro_melodic,Slendro,Melodic,8308,385.822766,2176.080580,0.008257,0.654339,0.246241,2012.552118,0.009850,0.592832,0.293755
slendro_melodic,Slendro,Melodic,8309,385.869206,2366.456481,0.005011,0.725944,0.149446,1993.571601,0.010220,0.585693,0.304783
slendro_melodic,Slendro,Melodic,8310,385.915646,2295.462613,0.003306,0.699242,0.098592,1946.152802,0.010545,0.567857,0.314494
slendro_melodic,Slendro,Melodic,8311,385.962086,2479.965366,0.004768,0.768638,0.142201,1884.257380,0.010785,0.544577,0.321658
slendro_melodic,Slendro,Melodic,8312,386.008526,2513.049792,0.015459,0.781082,0.461049,1761.405455,0.010412,0.498369,0.310508
slendro_melodic,Slendro,Melodic,8313,386.054966,982.986410,0.020264,0.205586,0.604335,1784.703611,0.009942,0.507132,0.296503
slendro_melodic,Slendro,Melodic,8314,386.101406,1100.386440,0.017111,0.249743,0.510297,1824.486420,0.009956,0.522096,0.296920
slendro_melodic,Slendro,Melodic,8315,386.147846,946.896008,0.012815,0.192011,0.382176,1816.323217,0.010264,0.519025,0.306118
slendro_melodic,Slendro,Melodic,8316,386.194286,1049.301625,0.010703,0.230529,0.319194,1794.578932,0.010533,0.510847,0.314126
slendro_melodic,Slendro,Melodic,8317,386.240726,2740.179994,0.011435,0.866511,0.341032,1675.620326,0.010532,0.466103,0.314101
slendro_melodic,Slendro,Melodic,8318,386.287166,1837.288905,0.011258,0.526911,0.335753,1573.951719,0.010316,0.427863,0.307655
slendro_melodic,Slendro,Melodic,8319,386.333605,1127.311881,0.008362,0.259870,0.249369,1602.002824,0.010262,0.438414,0.306037
slendro_melodic,Slendro,Melodic,8320,386.380045,957.303229,0.006114,0.195926,0.182350,1558.234033,0.010361,0.421951,0.309014
slendro_melodic,Slendro,Melodic,8321,386.426485,916.267227,0.005058,0.180491,0.150848,1504.994237,0.010405,0.401926,0.310300
slendro_melodic,Slendro,Melodic,8322,386.472925,2127.611741,0.007708,0.636109,0.229876,1432.857615,0.010304,0.374794,0.307302
slendro_melodic,Slendro,Melodic,8323,386.519365,2134.726784,0.014563,0.638785,0.434324,1367.713685,0.009637,0.350292,0.287422
slendro_melodic,Slendro,Melodic,8324,386.565805,1040.710396,0.016250,0.227297,0.484618,1437.853380,0.009042,0.376673,0.269668
slendro_melodic,Slendro,Melodic,8325,386.612245,944.302824,0.012435,0.191036,0.370846,1471.032796,0.008887,0.389153,0.265044
slendro_melodic,Slendro,Melodic,8326,386.658685,857.394511,0.008990,0.158348,0.268119,1473.942689,0.008976,0.390247,0.267702
slendro_melodic,Slendro,Melodic,8327,386.705125,885.351567,0.006453,0.168863,0.192443,1467.939532,0.008992,0.387989,0.268163
slendro_melodic,Slendro,Melodic,8328,386.751565,2737.102681,0.007171,0.865354,0.213874,1381.016523,0.008784,0.355295,0.261973
slendro_melodic,Slendro,Melodic,8329,386.798005,1491.080657,0.007008,0.396693,0.208992,1361.794666,0.008574,0.348065,0.255693
slendro_melodic,Slendro,Melodic,8330,386.844444,1230.666702,0.004168,0.298745,0.124296,1437.712147,0.008540,0.376620,0.254678
slendro_melodic,Slendro,Melodic,8331,386.890884,1037.232920,0.002758,0.225989,0.082248,1464.766539,0.008543,0.386796,0.254777
slendro_melodic,Slendro,Melodic,8332,386.937324,1210.171196,0.002127,0.291036,0.063446,1491.312903,0.008490,0.396780,0.253188
slendro_melodic,Slendro,Melodic,8333,386.983764,2385.780309,0.008358,0.733213,0.249269,1448.349750,0.008215,0.380621,0.244990
slendro_melodic,Slendro,Melodic,8334,387.030204,1763.974763,0.014009,0.499336,0.417805,1420.875019,0.007553,0.370287,0.225269
slendro_melodic,Slendro,Melodic,8335,387.076644,1005.093862,0.014597,0.213901,0.435343,1485.784702,0.007269,0.394701,0.216792
slendro_melodic,Slendro,Melodic,8336,387.123084,929.238490,0.011012,0.185370,0.328412,1505.361651,0.007403,0.402065,0.220777
slendro_melodic,Slendro,Melodic,8337,387.169524,1001.719819,0.007284,0.212632,0.217226,1512.555601,0.007631,0.404770,0.227585
slendro_melodic,Slendro,Melodic,8338,387.215964,1452.851764,0.007047,0.382314,0.210162,1515.463485,0.007795,0.405864,0.232483
slendro_melodic,Slendro,Melodic,8339,387.262404,2645.661493,0.007681,0.830960,0.229066,1431.370629,0.007765,0.374235,0.231590
slendro_melodic,Slendro,Melodic,8340,387.308844,1498.391073,0.006181,0.399443,0.184324,1469.606453,0.007811,0.388616,0.232953
slendro_melodic,Slendro,Melodic,8341,387.355283,1447.194499,0.003993,0.380186,0.119082,1521.841262,0.008035,0.408263,0.239636
slendro_melodic,Slendro,Melodic,8342,387.401723,1268.348684,0.002210,0.312918,0.065911,1539.478870,0.008203,0.414897,0.244630
slendro_melodic,Slendro,Melodic,8343,387.448163,1585.232170,0.001338,0.432106,0.039902,1546.320693,0.008273,0.417470,0.246725
slendro_melodic,Slendro,Melodic,8344,387.494603,2338.904058,0.010565,0.715581,0.315071,1498.095815,0.007940,0.399332,0.236798
slendro_melodic,Slendro,Melodic,8345,387.541043,1335.841809,0.015107,0.338304,0.450546,1488.537877,0.007434,0.395737,0.221707
slendro_melodic,Slendro,Melodic,8346,387.587483,1001.273502,0.013556,0.212464,0.404278,1536.670867,0.007519,0.413841,0.224246
slendro_melodic,Slendro,Melodic,8347,387.633923,943.509249,0.009738,0.190738,0.290407,1526.553396,0.008078,0.410035,0.240920
slendro_melodic,Slendro,Melodic,8348,387.680363,1055.245561,0.006573,0.232764,0.196025,1510.142564,0.008656,0.403863,0.258143
slendro_melodic,Slendro,Melodic,8349,387.726803,2255.797130,0.007921,0.684323,0.236239,1467.712849,0.008974,0.387904,0.267637
slendro_melodic,Slendro,Melodic,8350,387.773243,2275.362887,0.008650,0.691682,0.257971,1367.185200,0.009143,0.350093,0.272686
slendro_melodic,Slendro,Melodic,8351,387.819683,1389.985074,0.006106,0.358669,0.182110,1395.755656,0.009436,0.360839,0.281403
slendro_melodic,Slendro,Melodic,8352,387.866122,1347.007656,0.003533,0.342504,0.105363,1405.484587,0.009815,0.364498,0.292715
slendro_melodic,Slendro,Melodic,8353,387.912562,1421.282763,0.001701,0.370440,0.050720,1388.560198,0.010125,0.358133,0.301961
slendro_melodic,Slendro,Melodic,8354,387.959002,1572.816005,0.003889,0.427436,0.115992,1351.090849,0.010379,0.344039,0.309548
slendro_melodic,Slendro,Melodic,8355,388.005442,1967.753644,0.016300,0.575982,0.486113,1277.264468,0.010112,0.316271,0.301580
slendro_melodic,Slendro,Melodic,8356,388.051882,726.889087,0.022194,0.109261,0.661895,1293.968230,0.009747,0.322554,0.290689
slendro_melodic,Slendro,Melodic,8357,388.098322,673.503164,0.018834,0.089181,0.561679,1346.284668,0.009710,0.342232,0.289581
slendro_melodic,Slendro,Melodic,8358,388.144762,604.257475,0.013414,0.063136,0.400056,1349.090093,0.009919,0.343287,0.295816
slendro_melodic,Slendro,Melodic,8359,388.191202,635.108510,0.011066,0.074740,0.330030,1340.558613,0.010136,0.340078,0.302280
slendro_melodic,Slendro,Melodic,8360,388.237642,2069.800195,0.012027,0.614364,0.358680,1267.239105,0.010127,0.312501,0.302015
slendro_melodic,Slendro,Melodic,8361,388.284082,1641.773115,0.011579,0.453372,0.345318,1195.140876,0.009979,0.285383,0.297603
slendro_melodic,Slendro,Melodic,8362,388.330522,929.860913,0.008410,0.185604,0.250823,1245.818128,0.010101,0.304444,0.301243
slendro_melodic,Slendro,Melodic,8363,388.376961,835.845194,0.006426,0.150242,0.191640,1252.686841,0.010377,0.307027,0.309466
slendro_melodic,Slendro,Melodic,8364,388.423401,862.376433,0.005221,0.160221,0.155721,1240.390395,0.010563,0.302402,0.315028
slendro_melodic,Slendro,Melodic,8365,388.469841,1669.917043,0.007803,0.463958,0.232711,1213.876793,0.010540,0.292430,0.314342
slendro_melodic,Slendro,Melodic,8366,388.516281,2047.602259,0.012813,0.606015,0.382135,1175.653728,0.009841,0.278053,0.293493
slendro_melodic,Slendro,Melodic,8367,388.562721,999.617761,0.013919,0.211841,0.415099,1256.451095,0.009129,0.308443,0.272248
slendro_melodic,Slendro,Melodic,8368,388.609161,884.615961,0.010907,0.168586,0.325295,1318.802530,0.008798,0.331895,0.262398
slendro_melodic,Slendro,Melodic,8369,388.655601,789.406960,0.007744,0.132776,0.230939,1340.421591,0.008719,0.340026,0.260034
slendro_melodic,Slendro,Melodic,8370,388.702041,833.398310,0.005691,0.149322,0.169732,1355.979741,0.008609,0.345878,0.256742
slendro_melodic,Slendro,Melodic,8371,388.748481,2403.530123,0.008547,0.739889,0.254910,1299.618317,0.008325,0.324679,0.248267
slendro_melodic,Slendro,Melodic,8372,388.794921,1484.381901,0.009047,0.394174,0.269825,1272.813867,0.008086,0.314597,0.241150
slendro_melodic,Slendro,Melodic,8373,388.841361,1175.353842,0.005431,0.277940,0.161974,1348.752217,0.008073,0.343160,0.240757
slendro_melodic,Slendro,Melodic,8374,388.887800,1042.543970,0.003429,0.227987,0.102255,1380.327021,0.008088,0.355036,0.241212
slendro_melodic,Slendro,Melodic,8375,388.934240,1203.292343,0.002318,0.288449,0.069141,1404.576502,0.008023,0.364157,0.239286
slendro_melodic,Slendro,Melodic,8376,388.980680,2342.836437,0.007947,0.717060,0.236993,1383.832524,0.007741,0.356354,0.230853
slendro_melodic,Slendro,Melodic,8377,389.027120,1920.531848,0.012228,0.558221,0.364681,1358.384518,0.007164,0.346783,0.213647
slendro_melodic,Slendro,Melodic,8378,389.073560,1036.638708,0.011829,0.225766,0.352768,1427.412849,0.006951,0.372746,0.207313
slendro_melodic,Slendro,Melodic,8379,389.120000,946.271495,0.008859,0.191777,0.264195,1456.833518,0.007111,0.383812,0.212078
slendro_melodic,Slendro,Melodic,8380,389.166440,942.571726,0.006343,0.190385,0.189182,1467.029975,0.007388,0.387647,0.220349
slendro_melodic,Slendro,Melodic,8381,389.212880,1105.684116,0.006806,0.251736,0.202971,1470.719269,0.007601,0.389035,0.226702
slendro_melodic,Slendro,Melodic,8382,389.259320,2448.627903,0.008147,0.756851,0.242973,1402.599445,0.007497,0.363413,0.223577
slendro_melodic,Slendro,Melodic,8383,389.305760,1467.341288,0.006731,0.387764,0.200730,1432.719356,0.007427,0.374742,0.221492
slendro_melodic,Slendro,Melodic,8384,389.352200,1347.366056,0.003930,0.342638,0.117206,1491.934508,0.007583,0.397014,0.226148
slendro_melodic,Slendro,Melodic,8385,389.398639,1255.037480,0.002148,0.307911,0.064061,1511.548150,0.007723,0.404391,0.230319
slendro_melodic,Slendro,Melodic,8386,389.445079,1538.642139,0.001274,0.414582,0.038003,1521.000895,0.007788,0.407947,0.232275
slendro_melodic,Slendro,Melodic,8387,389.491519,2380.184379,0.009671,0.731108,0.288427,1475.428609,0.007477,0.390806,0.223004
slendro_melodic,Slendro,Melodic,8388,389.537959,1473.029340,0.014103,0.389904,0.420601,1465.610696,0.006911,0.387113,0.206110
slendro_melodic,Slendro,Melodic,8389,389.584399,993.336089,0.013290,0.209479,0.396359,1514.225317,0.007181,0.405398,0.214167
slendro_melodic,Slendro,Melodic,8390,389.630839,907.184196,0.009951,0.177075,0.296773,1504.322199,0.007964,0.401674,0.237501
slendro_melodic,Slendro,Melodic,8391,389.677279,1041.133642,0.006452,0.227457,0.192418,1489.436249,0.008716,0.396075,0.259932
slendro_melodic,Slendro,Melodic,8392,389.723719,2086.780115,0.007650,0.620751,0.228135,1462.106936,0.009158,0.385795,0.273121
slendro_melodic,Slendro,Melodic,8393,389.770159,2359.656888,0.008553,0.723387,0.255086,1370.409558,0.009371,0.351306,0.279476
slendro_melodic,Slendro,Melodic,8394,389.816599,1434.816812,0.006226,0.375531,0.185677,1395.817238,0.009649,0.360862,0.287752
slendro_melodic,Slendro,Melodic,8395,389.863039,1392.347244,0.003630,0.359557,0.108259,1419.886734,0.010017,0.369915,0.298732
slendro_melodic,Slendro,Melodic,8396,389.909478,1431.390711,0.001729,0.374242,0.051575,1408.227662,0.010299,0.365530,0.307160
slendro_melodic,Slendro,Melodic,8397,389.955918,1724.173591,0.000899,0.484365,0.026801,1376.756974,0.010537,0.353693,0.314258
slendro_melodic,Slendro,Melodic,8398,390.002358,2008.931135,0.017232,0.591470,0.513915,1302.473401,0.010308,0.325753,0.307431
slendro_melodic,Slendro,Melodic,8399,390.048798,748.209140,0.024507,0.117280,0.730875,1301.382179,0.010016,0.325343,0.298710
slendro_melodic,Slendro,Melodic,8400,390.095238,644.852720,0.021386,0.078405,0.637796,1353.765261,0.010209,0.345045,0.304481
slendro_melodic,Slendro,Melodic,8401,390.141678,559.097849,0.015650,0.046151,0.466741,1356.443476,0.010725,0.346053,0.319859
slendro_melodic,Slendro,Melodic,8402,390.188118,614.680355,0.012409,0.067057,0.370084,1345.502567,0.011216,0.341938,0.334512
slendro_melodic,Slendro,Melodic,8403,390.234558,1975.494882,0.012280,0.578894,0.366244,1276.466157,0.011408,0.315971,0.340218
slendro_melodic,Slendro,Melodic,8404,390.280998,1828.755963,0.011294,0.523701,0.336811,1197.722170,0.011365,0.286354,0.338933
slendro_melodic,Slendro,Melodic,8405,390.327438,1021.856053,0.007800,0.220206,0.232613,1246.873072,0.011522,0.304840,0.343616
slendro_melodic,Slendro,Melodic,8406,390.373878,909.228370,0.006035,0.177844,0.179971,1258.418378,0.011840,0.309183,0.353123
slendro_melodic,Slendro,Melodic,8407,390.420317,894.512919,0.005093,0.172309,0.151895,1246.601274,0.012088,0.304738,0.360508
slendro_melodic,Slendro,Melodic,8408,390.466757,1451.204911,0.008254,0.381695,0.246173,1213.488777,0.012254,0.292284,0.365463
slendro_melodic,Slendro,Melodic,8409,390.513197,2040.997732,0.017160,0.603531,0.511782,1172.238966,0.011527,0.276769,0.343782
slendro_melodic,Slendro,Melodic,8410,390.559637,960.748491,0.020264,0.197222,0.604336,1249.629395,0.010781,0.305877,0.321539
slendro_melodic,Slendro,Melodic,8411,390.606077,822.315452,0.016278,0.145153,0.485474,1311.370996,0.010636,0.329100,0.317201
slendro_melodic,Slendro,Melodic,8412,390.652517,706.051926,0.011476,0.101424,0.342250,1331.306120,0.010870,0.336598,0.324190
slendro_melodic,Slendro,Melodic,8413,390.698957,784.777137,0.007692,0.131034,0.229388,1342.694895,0.011035,0.340881,0.329088
slendro_melodic,Slendro,Melodic,8414,390.745397,2417.834868,0.009366,0.745269,0.279335,1284.247338,0.010969,0.318898,0.327131
slendro_melodic,Slendro,Melodic,8415,390.791837,1623.253358,0.010006,0.446407,0.298410,1235.325148,0.010829,0.300497,0.322952
slendro_melodic,Slendro,Melodic,8416,390.838277,1195.048627,0.006681,0.285348,0.199258,1308.637850,0.010874,0.328072,0.324312
slendro_melodic,Slendro,Melodic,8417,390.884717,1061.923658,0.004222,0.235276,0.125901,1345.707258,0.010911,0.342014,0.325395
slendro_melodic,Slendro,Melodic,8418,390.931156,1183.934916,0.002693,0.281168,0.080302,1379.968508,0.010796,0.354901,0.321968
slendro_melodic,Slendro,Melodic,8419,390.977596,2296.017715,0.009590,0.699451,0.286009,1382.418733,0.010458,0.355823,0.311882
slendro_melodic,Slendro,Melodic,8420,391.024036,1879.684748,0.018477,0.542857,0.551049,1367.723188,0.009650,0.350295,0.287797
slendro_melodic,Slendro,Melodic,8421,391.070476,957.800312,0.020337,0.196113,0.606523,1437.859125,0.009237,0.376675,0.275473
slendro_melodic,Slendro,Melodic,8422,391.116916,842.455860,0.015694,0.152729,0.468040,1473.423993,0.009370,0.390052,0.279445
slendro_melodic,Slendro,Melodic,8423,391.163356,806.543737,0.010968,0.139221,0.327094,1486.104774,0.009718,0.394822,0.289832
slendro_melodic,Slendro,Melodic,8424,391.209796,850.312171,0.008491,0.155684,0.253231,1489.618295,0.010010,0.396143,0.298542
slendro_melodic,Slendro,Melodic,8425,391.256236,2488.110096,0.008712,0.771701,0.259810,1414.933648,0.009994,0.368052,0.298046
slendro_melodic,Slendro,Melodic,8426,391.302676,1650.616524,0.006761,0.456699,0.201637,1423.422009,0.009917,0.371245,0.295746
slendro_melodic,Slendro,Melodic,8427,391.349116,1579.737916,0.002795,0.430039,0.083366,1485.835118,0.010043,0.394720,0.299510
slendro_melodic,Slendro,Melodic,8428,391.395556,1500.209423,0.001490,0.400127,0.044442,1505.502517,0.010206,0.402118,0.304365
slendro_melodic,Slendro,Melodic,8429,391.441995,1747.086836,0.001009,0.492984,0.030080,1514.272503,0.010319,0.405416,0.307745
slendro_melodic,Slendro,Melodic,8430,391.488435,2363.467225,0.011999,0.724820,0.357863,1464.813673,0.009968,0.386813,0.297289
slendro_melodic,Slendro,Melodic,8431,391.534875,1533.612811,0.018942,0.412691,0.564908,1451.116825,0.009115,0.381662,0.271837
slendro_melodic,Slendro,Melodic,8432,391.581315,959.667542,0.018442,0.196815,0.549988,1506.706402,0.008906,0.402570,0.265595
slendro_melodic,Slendro,Melodic,8433,391.627755,855.047566,0.013533,0.157465,0.403602,1503.589765,0.009351,0.401398,0.278883
slendro_melodic,Slendro,Melodic,8434,391.674195,924.141929,0.009033,0.183453,0.269407,1491.923720,0.009975,0.397010,0.297490
slendro_melodic,Slendro,Melodic,8435,391.720635,1793.020580,0.008463,0.510260,0.252400,1474.675163,0.010427,0.390523,0.310976
slendro_melodic,Slendro,Melodic,8436,391.767075,2443.310796,0.009206,0.754851,0.274555,1379.474286,0.010594,0.354715,0.315949
slendro_melodic,Slendro,Melodic,8437,391.813515,1455.271638,0.007477,0.383224,0.222985,1395.238589,0.010761,0.360644,0.320923
slendro_melodic,Slendro,Melodic,8438,391.859955,1359.334644,0.004959,0.347140,0.147907,1418.333873,0.011071,0.369331,0.330178
