mode,scale_family,composition_type,time_step,time_sec,spectral_centroid,rms_energy,spectral_centroid_norm,rms_energy_norm,spectral_centroid_smooth,rms_energy_smooth,spectral_centroid_smooth_norm,rms_energy_smooth_norm
pelog_spectral,Pelog,Spectral,5862,272.230748,1847.704046,0.006342,0.530828,0.189139,1134.377498,0.009374,0.262528,0.279561
pelog_spectral,Pelog,Spectral,5863,272.277188,1762.655265,0.009378,0.498839,0.279672,1068.015913,0.009397,0.237568,0.280239
pelog_spectral,Pelog,Spectral,5864,272.323628,863.382078,0.010903,0.160600,0.325174,1132.802958,0.009423,0.261936,0.281034
pelog_spectral,Pelog,Spectral,5865,272.370068,786.247683,0.009065,0.131587,0.270351,1159.800006,0.009583,0.272090,0.285792
pelog_spectral,Pelog,Spectral,5866,272.416508,780.394400,0.006526,0.129386,0.194632,1165.400352,0.009871,0.274196,0.294392
pelog_spectral,Pelog,Spectral,5867,272.462948,780.780868,0.007007,0.129531,0.208964,1168.689482,0.010060,0.275434,0.300022
pelog_spectral,Pelog,Spectral,5868,272.509388,2345.538052,0.009375,0.718076,0.279601,1114.261330,0.009987,0.254962,0.297849
pelog_spectral,Pelog,Spectral,5869,272.555828,1097.864222,0.012960,0.248794,0.386522,1139.653391,0.009788,0.264512,0.291901
pelog_spectral,Pelog,Spectral,5870,272.602268,927.958455,0.013409,0.184889,0.399905,1190.262559,0.009776,0.283548,0.291544
pelog_spectral,Pelog,Spectral,5871,272.648707,808.854039,0.010210,0.140090,0.304492,1196.604577,0.009997,0.285933,0.298132
pelog_spectral,Pelog,Spectral,5872,272.695147,863.365583,0.008661,0.160593,0.258297,1195.029903,0.010237,0.285341,0.305288
pelog_spectral,Pelog,Spectral,5873,272.741587,2262.924867,0.011029,0.687003,0.328924,1141.665342,0.010301,0.265269,0.307212
pelog_spectral,Pelog,Spectral,5874,272.788027,1345.504379,0.013998,0.341938,0.417455,1090.629944,0.010173,0.246073,0.303381
pelog_spectral,Pelog,Spectral,5875,272.834467,846.249349,0.013913,0.154156,0.414930,1147.844302,0.010132,0.267593,0.302159
pelog_spectral,Pelog,Spectral,5876,272.880907,805.114616,0.010945,0.138684,0.326407,1148.091473,0.010307,0.267686,0.307389
pelog_spectral,Pelog,Spectral,5877,272.927347,876.109967,0.008019,0.165387,0.239158,1146.803895,0.010554,0.267202,0.314745
pelog_spectral,Pelog,Spectral,5878,272.973787,1398.039314,0.007915,0.361698,0.236053,1142.394340,0.010621,0.265543,0.316769
pelog_spectral,Pelog,Spectral,5879,273.020227,1817.356013,0.011193,0.519414,0.333818,1064.789420,0.010458,0.236354,0.311899
pelog_spectral,Pelog,Spectral,5880,273.066667,877.761051,0.013003,0.166008,0.387807,1106.763912,0.010173,0.252142,0.303388
pelog_spectral,Pelog,Spectral,5881,273.113107,806.793804,0.010879,0.139315,0.324454,1137.036332,0.010038,0.263528,0.299366
pelog_spectral,Pelog,Spectral,5882,273.159546,780.412829,0.007633,0.129393,0.227633,1138.181137,0.010136,0.263959,0.302288
pelog_spectral,Pelog,Spectral,5883,273.205986,741.947305,0.006808,0.114925,0.203043,1133.559073,0.010209,0.262220,0.304463
pelog_spectral,Pelog,Spectral,5884,273.252426,2007.669248,0.010084,0.590995,0.300736,1059.024716,0.010025,0.234186,0.298986
pelog_spectral,Pelog,Spectral,5885,273.298866,791.191093,0.012572,0.133447,0.374950,1035.719305,0.009687,0.225420,0.288912
pelog_spectral,Pelog,Spectral,5886,273.345306,754.642855,0.011459,0.119700,0.341750,1091.579178,0.009515,0.246430,0.283783
pelog_spectral,Pelog,Spectral,5887,273.391746,692.589754,0.008364,0.096360,0.249440,1091.323734,0.009594,0.246334,0.286139
pelog_spectral,Pelog,Spectral,5888,273.438186,793.439665,0.006109,0.134293,0.182201,1086.485245,0.009741,0.244514,0.290507
pelog_spectral,Pelog,Spectral,5889,273.484626,1937.354058,0.007253,0.564548,0.216311,1052.971805,0.009735,0.231909,0.290330
pelog_spectral,Pelog,Spectral,5890,273.531066,1533.406843,0.010712,0.412613,0.319455,1001.483759,0.009490,0.212543,0.283023
pelog_spectral,Pelog,Spectral,5891,273.577506,831.750142,0.012170,0.148702,0.362943,1058.809552,0.009258,0.234105,0.276109
pelog_spectral,Pelog,Spectral,5892,273.623946,770.924314,0.010119,0.125824,0.301792,1073.773720,0.009281,0.239733,0.276781
pelog_spectral,Pelog,Spectral,5893,273.670385,772.237718,0.007356,0.126318,0.219378,1076.431033,0.009468,0.240733,0.282366
pelog_spectral,Pelog,Spectral,5894,273.716825,879.396162,0.007242,0.166623,0.215978,1077.793749,0.009556,0.241245,0.284985
pelog_spectral,Pelog,Spectral,5895,273.763265,1963.446802,0.010473,0.574362,0.312346,1018.271633,0.009370,0.218858,0.279444
pelog_spectral,Pelog,Spectral,5896,273.809705,800.005750,0.012525,0.136762,0.373538,1059.248555,0.009116,0.234270,0.271882
pelog_spectral,Pelog,Spectral,5897,273.856145,779.340176,0.010948,0.128989,0.326516,1108.078551,0.009082,0.252636,0.270868
pelog_spectral,Pelog,Spectral,5898,273.902585,727.770527,0.007796,0.109593,0.232504,1112.455085,0.009269,0.254282,0.276443
pelog_spectral,Pelog,Spectral,5899,273.949025,787.595079,0.006293,0.132094,0.187689,1109.737720,0.009464,0.253260,0.282234
pelog_spectral,Pelog,Spectral,5900,273.995465,2024.276911,0.008367,0.597242,0.249528,1049.311381,0.009443,0.230532,0.281619
pelog_spectral,Pelog,Spectral,5901,274.041905,1106.077173,0.011330,0.251884,0.337892,1010.451905,0.009240,0.215916,0.275571
pelog_spectral,Pelog,Spectral,5902,274.088345,833.559079,0.011378,0.149382,0.339322,1090.448784,0.009172,0.246005,0.273535
pelog_spectral,Pelog,Spectral,5903,274.134785,769.201635,0.008565,0.125176,0.255424,1106.049755,0.009408,0.251873,0.280568
pelog_spectral,Pelog,Spectral,5904,274.181224,817.226921,0.006369,0.143240,0.189933,1114.240999,0.009761,0.254954,0.291100
pelog_spectral,Pelog,Spectral,5905,274.227664,1610.729540,0.007501,0.441696,0.223695,1111.843298,0.009927,0.254052,0.296070
pelog_spectral,Pelog,Spectral,5906,274.274104,1731.242760,0.010779,0.487024,0.321471,1059.232108,0.009831,0.234264,0.293186
pelog_spectral,Pelog,Spectral,5907,274.320544,780.120442,0.012103,0.129283,0.360948,1115.165210,0.009640,0.255302,0.287507
pelog_spectral,Pelog,Spectral,5908,274.366984,739.092367,0.009992,0.113851,0.298009,1156.713459,0.009613,0.270929,0.286681
pelog_spectral,Pelog,Spectral,5909,274.413424,728.827269,0.006841,0.109990,0.204011,1162.778207,0.009823,0.273210,0.292953
pelog_spectral,Pelog,Spectral,5910,274.459864,756.217329,0.006656,0.120292,0.198509,1160.383211,0.010045,0.272309,0.299578
pelog_spectral,Pelog,Spectral,5911,274.506304,2431.687726,0.010804,0.750479,0.322223,1098.179828,0.010040,0.248913,0.299417
pelog_spectral,Pelog,Spectral,5912,274.552744,1082.943722,0.014836,0.243182,0.442454,1124.843734,0.009928,0.258942,0.296099
pelog_spectral,Pelog,Spectral,5913,274.599184,936.062600,0.014419,0.187937,0.430016,1200.765700,0.009989,0.287498,0.297920
pelog_spectral,Pelog,Spectral,5914,274.645624,831.442157,0.010575,0.148586,0.315378,1220.855547,0.010238,0.295055,0.305335
pelog_spectral,Pelog,Spectral,5915,274.692063,911.223000,0.008539,0.178594,0.254664,1234.504099,0.010448,0.300188,0.311592
pelog_spectral,Pelog,Spectral,5916,274.738503,1918.667790,0.008717,0.557520,0.259957,1205.464987,0.010438,0.289266,0.311304
pelog_spectral,Pelog,Spectral,5917,274.784943,1610.305141,0.010395,0.441537,0.310000,1166.522589,0.010269,0.274619,0.306258
pelog_spectral,Pelog,Spectral,5918,274.831383,849.065502,0.012002,0.155215,0.357944,1246.591080,0.010246,0.304734,0.305565
pelog_spectral,Pelog,Spectral,5919,274.877823,739.695161,0.010736,0.114078,0.320187,1266.652603,0.010559,0.312280,0.314907
pelog_spectral,Pelog,Spectral,5920,274.924263,780.209252,0.008259,0.129316,0.246312,1274.516891,0.011082,0.315238,0.330503
pelog_spectral,Pelog,Spectral,5921,274.970703,1639.355293,0.009104,0.452463,0.271519,1273.153741,0.011455,0.314725,0.341622
pelog_spectral,Pelog,Spectral,5922,275.017143,2351.998393,0.012599,0.720506,0.375752,1193.180675,0.011423,0.284645,0.340683
pelog_spectral,Pelog,Spectral,5923,275.063583,1170.998582,0.013537,0.276302,0.403728,1248.483632,0.011201,0.305446,0.334043
pelog_spectral,Pelog,Spectral,5924,275.110023,1090.197951,0.010564,0.245911,0.315064,1299.074329,0.011163,0.324475,0.332925
pelog_spectral,Pelog,Spectral,5925,275.156463,1029.947296,0.007308,0.223249,0.217938,1305.032581,0.011421,0.326716,0.340622
pelog_spectral,Pelog,Spectral,5926,275.202902,952.394796,0.007395,0.194080,0.220545,1303.885788,0.011685,0.326284,0.348483
pelog_spectral,Pelog,Spectral,5927,275.249342,2381.490271,0.011638,0.731599,0.347086,1252.865268,0.011746,0.307094,0.350316
pelog_spectral,Pelog,Spectral,5928,275.295782,1140.322821,0.016257,0.264764,0.484845,1213.840965,0.011681,0.292416,0.348368
pelog_spectral,Pelog,Spectral,5929,275.342222,886.113035,0.017300,0.169149,0.515931,1277.515990,0.011547,0.316366,0.344358
pelog_spectral,Pelog,Spectral,5930,275.388662,728.954338,0.014113,0.110038,0.420897,1289.332811,0.011572,0.320811,0.345120
pelog_spectral,Pelog,Spectral,5931,275.435102,832.226406,0.010174,0.148881,0.303436,1290.571527,0.011757,0.321277,0.350628
pelog_spectral,Pelog,Spectral,5932,275.481542,2189.002855,0.010383,0.659200,0.309669,1244.709368,0.011768,0.304027,0.350955
pelog_spectral,Pelog,Spectral,5933,275.527982,1947.876546,0.013669,0.568506,0.407658,1164.731020,0.011529,0.273945,0.343844
pelog_spectral,Pelog,Spectral,5934,275.574422,950.607195,0.015736,0.193407,0.469305,1207.070186,0.011315,0.289870,0.337452
pelog_spectral,Pelog,Spectral,5935,275.620862,888.287134,0.013811,0.169967,0.411896,1220.332176,0.011313,0.294858,0.337395
pelog_spectral,Pelog,Spectral,5936,275.667302,898.257389,0.009946,0.173717,0.296617,1218.144995,0.011402,0.294035,0.340060
pelog_spectral,Pelog,Spectral,5937,275.713741,829.819084,0.009088,0.147976,0.271029,1216.645819,0.011348,0.293471,0.338433
pelog_spectral,Pelog,Spectral,5938,275.760181,2122.565995,0.009313,0.634211,0.277742,1144.668009,0.011026,0.266399,0.328821
pelog_spectral,Pelog,Spectral,5939,275.806621,976.031579,0.011248,0.202970,0.335439,1167.250962,0.010528,0.274893,0.313977
pelog_spectral,Pelog,Spectral,5940,275.853061,804.983579,0.011953,0.138635,0.356464,1231.074367,0.010051,0.298898,0.299761
pelog_spectral,Pelog,Spectral,5941,275.899501,722.112115,0.009323,0.107464,0.278057,1243.089149,0.009840,0.303417,0.293451
pelog_spectral,Pelog,Spectral,5942,275.945941,752.431428,0.007831,0.118868,0.233544,1242.739028,0.009825,0.303286,0.293026
pelog_spectral,Pelog,Spectral,5943,275.992381,2017.781914,0.009250,0.594799,0.275874,1171.390543,0.009679,0.276450,0.288669
pelog_spectral,Pelog,Spectral,5944,276.038821,1355.437739,0.010526,0.345674,0.313935,1110.517759,0.009337,0.253554,0.278469
pelog_spectral,Pelog,Spectral,5945,276.085261,986.203676,0.009094,0.206796,0.271221,1180.265065,0.009003,0.279787,0.268511
pelog_spectral,Pelog,Spectral,5946,276.131701,922.411282,0.006305,0.182802,0.188022,1193.387880,0.008951,0.284723,0.266957
pelog_spectral,Pelog,Spectral,5947,276.178141,941.934068,0.005192,0.190145,0.154840,1195.275823,0.009124,0.285433,0.272112
pelog_spectral,Pelog,Spectral,5948,276.224580,1591.981882,0.006303,0.434645,0.187965,1194.655083,0.009196,0.285200,0.274244
pelog_spectral,Pelog,Spectral,5949,276.271020,2162.581144,0.007766,0.649262,0.231613,1132.824893,0.009158,0.261944,0.273117
pelog_spectral,Pelog,Spectral,5950,276.317460,969.249973,0.009882,0.200419,0.294701,1179.497252,0.009066,0.279499,0.270391
pelog_spectral,Pelog,Spectral,5951,276.363900,825.223989,0.009889,0.146247,0.294923,1225.605552,0.009000,0.296841,0.268403
pelog_spectral,Pelog,Spectral,5952,276.410340,762.033149,0.007462,0.122480,0.222541,1239.954796,0.009003,0.302238,0.268511
pelog_spectral,Pelog,Spectral,5953,276.456780,730.420860,0.006828,0.110590,0.203647,1249.431285,0.008934,0.305803,0.266435
pelog_spectral,Pelog,Spectral,5954,276.503220,2345.553314,0.009059,0.718082,0.270158,1194.903840,0.008726,0.285293,0.260235
pelog_spectral,Pelog,Spectral,5955,276.549660,1150.743433,0.012769,0.268684,0.380802,1189.091851,0.008535,0.283107,0.254542
pelog_spectral,Pelog,Spectral,5956,276.596100,936.016252,0.013403,0.187919,0.399726,1255.769646,0.008518,0.308187,0.254043
pelog_spectral,Pelog,Spectral,5957,276.642540,817.404285,0.010517,0.143306,0.313662,1264.160157,0.008772,0.311343,0.261618
pelog_spectral,Pelog,Spectral,5958,276.688980,885.962191,0.008557,0.169093,0.255211,1263.465266,0.009093,0.311081,0.271176
pelog_spectral,Pelog,Spectral,5959,276.735420,1909.478766,0.009419,0.554063,0.280916,1226.277778,0.009214,0.297094,0.274798
pelog_spectral,Pelog,Spectral,5960,276.781859,1727.149577,0.010620,0.485485,0.316711,1161.122435,0.009201,0.272587,0.274393
pelog_spectral,Pelog,Spectral,5961,276.828299,1009.096994,0.009395,0.215407,0.280204,1229.259920,0.009118,0.298216,0.271939
pelog_spectral,Pelog,Spectral,5962,276.874739,941.961211,0.006439,0.190155,0.192038,1260.797174,0.009160,0.310078,0.273193
pelog_spectral,Pelog,Spectral,5963,276.921179,927.233014,0.005092,0.184616,0.151871,1271.090963,0.009387,0.313949,0.279963
pelog_spectral,Pelog,Spectral,5964,276.967619,1239.197963,0.006708,0.301954,0.200066,1276.801514,0.009546,0.316097,0.284698
pelog_spectral,Pelog,Spectral,5965,277.014059,2319.759574,0.008760,0.708380,0.261249,1205.160253,0.009486,0.289151,0.282893
pelog_spectral,Pelog,Spectral,5966,277.060499,1090.221497,0.011384,0.245920,0.339518,1234.129913,0.009258,0.300047,0.276101
pelog_spectral,Pelog,Spectral,5967,277.106939,928.036247,0.011601,0.184918,0.345991,1282.502483,0.009088,0.318242,0.271039
pelog_spectral,Pelog,Spectral,5968,277.153379,848.232132,0.008732,0.154901,0.260416,1286.893664,0.009166,0.319893,0.273349
pelog_spectral,Pelog,Spectral,5969,277.199819,859.474277,0.007494,0.159130,0.223503,1282.703668,0.009307,0.318317,0.277554
pelog_spectral,Pelog,Spectral,5970,277.246259,2331.999666,0.008236,0.712984,0.245628,1225.329682,0.009261,0.296737,0.276194
pelog_spectral,Pelog,Spectral,5971,277.292698,1455.969083,0.010730,0.383487,0.320007,1174.447049,0.009123,0.277599,0.272090
pelog_spectral,Pelog,Spectral,5972,277.339138,967.908926,0.012002,0.199915,0.357934,1231.743816,0.009124,0.299150,0.272107
pelog_spectral,Pelog,Spectral,5973,277.385578,844.631876,0.010004,0.153547,0.298352,1237.418968,0.009305,0.301285,0.277515
pelog_spectral,Pelog,Spectral,5974,277.432018,912.728094,0.007848,0.179160,0.234062,1238.348119,0.009463,0.301634,0.282217
pelog_spectral,Pelog,Spectral,5975,277.478458,1730.136630,0.008214,0.486608,0.244960,1218.829494,0.009414,0.294293,0.280771
pelog_spectral,Pelog,Spectral,5976,277.524898,1903.467662,0.010008,0.551802,0.298483,1145.860676,0.009252,0.266847,0.275912
pelog_spectral,Pelog,Spectral,5977,277.571338,905.227898,0.012066,0.176339,0.359860,1216.113826,0.009128,0.293271,0.272218
pelog_spectral,Pelog,Spectral,5978,277.617778,802.162268,0.011377,0.137573,0.339309,1265.669023,0.009223,0.311910,0.275063
pelog_spectral,Pelog,Spectral,5979,277.664218,761.999045,0.008507,0.122467,0.253716,1276.589690,0.009556,0.316018,0.284985
pelog_spectral,Pelog,Spectral,5980,277.710658,709.496921,0.007867,0.102720,0.234624,1280.478400,0.009837,0.317480,0.293377
pelog_spectral,Pelog,Spectral,5981,277.757098,2155.032337,0.009407,0.646422,0.280544,1213.909615,0.009922,0.292442,0.295902
pelog_spectral,Pelog,Spectral,5982,277.803537,1055.464256,0.010066,0.232847,0.300198,1212.065841,0.009896,0.291749,0.295144
pelog_spectral,Pelog,Spectral,5983,277.849977,945.816022,0.008246,0.191605,0.245928,1278.836911,0.009840,0.316863,0.293464
pelog_spectral,Pelog,Spectral,5984,277.896417,848.825471,0.005739,0.155125,0.171143,1289.800883,0.009977,0.320987,0.297533
pelog_spectral,Pelog,Spectral,5985,277.942857,860.383216,0.005501,0.159472,0.164071,1288.192166,0.010233,0.320382,0.305188
pelog_spectral,Pelog,Spectral,5986,277.989297,2495.284500,0.008907,0.774400,0.265623,1241.530040,0.010314,0.302831,0.307611
pelog_spectral,Pelog,Spectral,5987,278.035737,1919.140179,0.013510,0.557697,0.402904,1186.137931,0.010246,0.281996,0.305570
pelog_spectral,Pelog,Spectral,5988,278.082177,1066.645479,0.015385,0.237052,0.458845,1254.127748,0.010121,0.307569,0.301843
pelog_spectral,Pelog,Spectral,5989,278.128617,937.248478,0.013122,0.188383,0.391347,1273.171225,0.010154,0.314732,0.302814
pelog_spectral,Pelog,Spectral,5990,278.175057,1000.623963,0.009930,0.212220,0.296132,1281.227380,0.010370,0.317762,0.309260
pelog_spectral,Pelog,Spectral,5991,278.221497,1419.093597,0.010222,0.369617,0.304844,1286.317625,0.010498,0.319677,0.313094
pelog_spectral,Pelog,Spectral,5992,278.267937,2303.330336,0.010875,0.702201,0.324333,1222.260372,0.010441,0.295583,0.311396
pelog_spectral,Pelog,Spectral,5993,278.314376,1063.911314,0.012733,0.236024,0.379737,1274.076850,0.010397,0.315072,0.310083
pelog_spectral,Pelog,Spectral,5994,278.360816,880.553751,0.012982,0.167058,0.387158,1329.147046,0.010534,0.335786,0.314154
pelog_spectral,Pelog,Spectral,5995,278.407256,796.894109,0.009839,0.135592,0.293429,1342.254803,0.010758,0.340716,0.320839
pelog_spectral,Pelog,Spectral,5996,278.453696,795.625487,0.008639,0.135115,0.257646,1350.634938,0.010847,0.343868,0.323506
pelog_spectral,Pelog,Spectral,5997,278.500136,2265.024239,0.009567,0.687793,0.285330,1276.606649,0.010679,0.316024,0.318475
pelog_spectral,Pelog,Spectral,5998,278.546576,1183.031805,0.012028,0.280828,0.358722,1228.435862,0.010351,0.297906,0.308703
pelog_spectral,Pelog,Spectral,5999,278.593016,923.122134,0.012830,0.183069,0.382646,1291.005375,0.010031,0.321440,0.299155
pelog_spectral,Pelog,Spectral,6000,278.639456,811.301816,0.010438,0.141011,0.311307,1299.212438,0.009969,0.324527,0.297311
pelog_spectral,Pelog,Spectral,6001,278.685896,873.887277,0.008268,0.164551,0.246586,1295.652657,0.010090,0.323188,0.300903
pelog_spectral,Pelog,Spectral,6002,278.732336,2091.793821,0.009185,0.622637,0.273922,1266.272470,0.010048,0.312137,0.299662
pelog_spectral,Pelog,Spectral,6003,278.778776,2047.219944,0.010977,0.605871,0.327363,1194.653589,0.009900,0.285199,0.295254
pelog_spectral,Pelog,Spectral,6004,278.825215,1110.980606,0.010221,0.253728,0.304828,1244.158498,0.009672,0.303819,0.288465
pelog_spectral,Pelog,Spectral,6005,278.871655,1027.985933,0.007290,0.222511,0.217406,1271.708426,0.009529,0.314182,0.284186
pelog_spectral,Pelog,Spectral,6006,278.918095,1014.718717,0.005533,0.217521,0.165018,1275.860788,0.009613,0.315743,0.286686
pelog_spectral,Pelog,Spectral,6007,278.964535,955.724429,0.006956,0.195332,0.207451,1274.632722,0.009672,0.315282,0.288448
pelog_spectral,Pelog,Spectral,6008,279.010975,2318.035750,0.008982,0.707732,0.267885,1202.324918,0.009569,0.288085,0.285388
pelog_spectral,Pelog,Spectral,6009,279.057415,1101.389730,0.011886,0.250120,0.354476,1223.822987,0.009355,0.296171,0.279004
pelog_spectral,Pelog,Spectral,6010,279.103855,929.428349,0.012339,0.185441,0.367976,1276.379387,0.009183,0.315939,0.273882
pelog_spectral,Pelog,Spectral,6011,279.150295,831.489850,0.009390,0.148604,0.280027,1282.069354,0.009234,0.318079,0.275387
pelog_spectral,Pelog,Spectral,6012,279.196735,870.952713,0.007918,0.163447,0.236155,1279.202926,0.009368,0.317001,0.279387
pelog_spectral,Pelog,Spectral,6013,279.243175,2054.009499,0.008180,0.608425,0.243965,1212.624440,0.009319,0.291959,0.277916
pelog_spectral,Pelog,Spectral,6014,279.289615,1431.552319,0.010112,0.374303,0.301584,1146.681464,0.009135,0.267156,0.272423
pelog_spectral,Pelog,Spectral,6015,279.336054,879.941335,0.011516,0.166828,0.343434,1197.170536,0.009052,0.286146,0.269954
pelog_spectral,Pelog,Spectral,6016,279.382494,771.064177,0.009820,0.125877,0.292879,1198.516298,0.009137,0.286652,0.272487
pelog_spectral,Pelog,Spectral,6017,279.428934,818.868155,0.007515,0.143857,0.224123,1196.016670,0.009215,0.285712,0.274817
pelog_spectral,Pelog,Spectral,6018,279.475374,1612.993191,0.007747,0.442548,0.231056,1191.957062,0.009110,0.284185,0.271705
pelog_spectral,Pelog,Spectral,6019,279.521814,1974.250125,0.009395,0.578426,0.280195,1120.223935,0.008893,0.257204,0.265209
pelog_spectral,Pelog,Spectral,6020,279.568254,925.101158,0.011448,0.183814,0.341409,1165.011445,0.008596,0.274050,0.256357
pelog_spectral,Pelog,Spectral,6021,279.614694,816.558718,0.010951,0.142988,0.326591,1203.633218,0.008390,0.288577,0.250212
